8.825945709227251967e-01 1.400743615107825191e+00 1.835682835066867469e+00 1.543018475345422802e+00
9.264399081248227974e-01 1.466577936326316944e+00 1.783759167603671481e+00 1.543018475345422802e+00
1.126215225747883908e+00 9.232747565016330427e-01 1.330897182491884267e+00 1.543018475345422802e+00
1.069656587052311592e+00 1.705141927532971335e+00 1.330897182491884267e+00 2.316661933671695373e-01
1.339420386752043779e+00 1.681084413779583731e+00 1.330897182491884267e+00 1.009109081186871926e+00
1.220552847631419580e+00 1.681084413779583731e+00 1.672269087178747116e+00 1.009109081186871926e+00
1.220552847631419580e+00 1.856611742071135218e+00 3.092080686874434936e-01 2.484125712423642884e+00
1.220552847631419580e+00 1.788321237471024450e+00 1.008057677917796768e+00 2.880234364293792204e+00
1.220552847631419580e+00 1.870331911708805528e+00 1.008057677917796768e+00 2.137507641413989301e+00
1.076654958718800348e+00 7.142979442406128809e-01 1.008057677917796768e+00 2.323130216434987183e+00
1.421483856627613562e+00 1.153814117541938522e+00 1.008057677917796768e+00 1.941568591033909108e+00
1.531092256953700437e+00 1.153814117541938522e+00 1.008057677917796768e+00 1.941568591033909108e+00
2.951745593892393660e-01 1.153814117541938522e+00 1.008057677917796768e+00 1.486156810537159645e+00
2.951745593892393660e-01 1.153814117541938522e+00 1.797356105624435152e+00 1.486156810537159645e+00
2.951745593892393660e-01 1.786473377084441427e+00 1.983779404309298666e+00 1.486156810537159645e+00
2.951745593892393660e-01 1.786473377084441427e+00 1.694386839790648525e+00 4.718831174855644406e-01
2.951745593892393660e-01 1.786473377084441427e+00 1.732785846875852132e+00 5.163462022071892976e-01
2.951745593892393660e-01 1.823761534836271236e+00 1.264733716773065453e+00 1.640070524777936134e+00
2.039846678331204810e+00 1.823761534836271236e+00 1.264733716773065453e+00 1.640070524777936134e+00
1.949703630221663930e+00 1.813195857991699356e+00 6.810323371038126128e-01 1.502337131209581900e+00
1.854872292827601354e+00 1.537518853505488226e+00 1.645589622193210921e+00 2.001857354753414420e+00
1.854872292827601354e+00 3.605984934743220460e-01 1.788261140500447599e+00 1.798970207999748716e+00
1.367651887563232416e+00 6.223741905431974253e-01 1.723694272061278010e+00 2.379273404052504759e+00
1.494866078791385666e+00 1.457117408949008430e+00 1.774193735138576589e+00 1.783790268397411394e+00
7.111647667853469024e-01 1.539373791053717966e+00 1.569319618357808199e+00 2.004805854848886071e+00
5.575241784715427862e-01 1.575622337017130725e+00 2.480419819305103246e+00 1.402821862607441350e+00
1.806302760085598758e+00 1.748153355457266134e+00 2.480419819305103246e+00 1.035640797529661317e+00
1.859267694003221116e+00 1.424382836524063389e+00 2.983363519649222084e+00 6.404711385341977925e-01
1.710230743132973297e+00 1.424382836524063389e+00 1.106850657137409044e+00 6.404711385341977925e-01
1.737578746020946419e+00 2.199389552239324974e+00 1.106850657137409044e+00 6.404711385341977925e-01
1.628584505453307685e+00 1.931391315211959059e+00 7.600138638811091418e-01 6.404711385341977925e-01
1.628584505453307685e+00 1.283663659827194437e+00 7.600138638811091418e-01 1.291229899217004817e+00
1.628584505453307685e+00 1.082780936416384066e+00 7.600138638811091418e-01 1.142286527538001639e+00
1.628584505453307685e+00 9.289689748353801013e-01 3.532996666961148335e+00 1.142286527538001639e+00
2.067289638036041488e+00 3.597641932885724536e+00 9.587063152600757698e-01 6.405474775029758039e-01
1.214366890341813665e+00 3.880119844793429529e+00 1.026495690773890912e+00 9.201280380407881321e-01
8.671400423928231627e-01 3.880119844793429529e+00 9.786998032246124746e-01 1.115332550331677330e+00
8.671400423928231627e-01 2.335660170262972013e+00 7.647052940452835346e-01 1.138614062205879129e+00
8.671400423928231627e-01 2.033347170339062426e+00 6.511371575839279835e-01 1.306845674207399499e+00
8.671400423928231627e-01 1.125753086633005218e+00 1.040945167845297892e+00 1.206698030622959994e+00
8.671400423928231627e-01 4.121442753559445560e-01 9.493039194498059663e-01 1.005193285645838097e+00
8.671400423928231627e-01 3.069086950528115976e-01 1.193837038108323423e+00 1.283269080501465709e+00
1.254659634684595071e+00 7.305054793079682751e-01 1.193837038108323423e+00 1.283269080501465709e+00
8.891795664652214493e-01 7.017554143547910517e-01 1.187851888909181586e+00 2.475848607152136172e+00
6.163112222877402679e-01 8.997799850010226308e-01 1.579690796082426685e+00 1.669378422906652837e+00
1.076019607247508336e+00 8.189906220851135288e-01 1.405770621566193368e+00 1.367654907669636932e+00
9.293740369603854523e-01 1.112728612888203017e+00 2.008571867836240976e+00 1.367654907669636932e+00
1.209959756428873989e+00 1.053017027019437446e+00 1.593586045384075334e+00 1.367654907669636932e+00
1.039961277024936237e+00 1.610163249416381115e+00 1.630179787382337153e+00 2.550622963129134835e+00
1.099747368558180671e+00 1.610163249416381115e+00 2.671166398420614208e+00 1.467389645483838656e+00
1.276020464647922070e+00 2.650844520297580775e+00 2.671166398420614208e+00 1.467389645483838656e+00
1.540220924076326492e+00 1.347656152400215523e+00 2.866884073598225502e+00 1.892171157931317405e+00
1.826289152272722038e+00 1.347656152400215523e+00 1.698866386231635550e+00 1.827311003461253414e+00
2.035124009719059046e+00 1.347656152400215523e+00 1.626492497141997395e+00 2.079388618324634397e+00
1.438772333886806365e+00 2.500730519276706865e+00 1.626492497141997395e+00 2.079388618324634397e+00
2.891961558375766739e+00 2.500730519276706865e+00 1.626492497141997395e+00 2.079388618324634397e+00
2.630255282723289678e+00 1.958103873807034656e+00 2.664439785534273852e+00 1.947072354191770938e+00
2.694146410781677492e+00 2.370008567508450792e+00 2.664439785534273852e+00 1.947072354191770938e+00
1.405413528407288615e+00 1.371846679589655116e+00 2.987424110448103853e+00 1.128559531879359090e+00
1.630359651771225771e+00 1.371846679589655116e+00 2.371404214557158774e+00 1.850307811760971033e+00
1.630359651771225771e+00 1.371846679589655116e+00 1.956761122193956259e+00 1.850307811760971033e+00
1.284191110032339767e+00 2.498604197469383781e+00 1.183589214747322149e+00 1.850307811760971033e+00
1.284191110032339767e+00 2.243226317760815380e+00 1.690373865912195406e+00 1.850307811760971033e+00
1.887976376393357691e+00 2.243226317760815380e+00 1.690373865912195406e+00 1.850307811760971033e+00
1.887976376393357691e+00 1.788963317107376882e+00 2.901469065317372031e+00 1.850307811760971033e+00
1.887976376393357691e+00 1.013168733869326266e+00 3.035969348212887997e+00 2.174827136250904402e+00
1.599043869587895239e+00 1.487205284095124425e+00 3.035969348212887997e+00 1.836619383417458007e+00
1.584295405920310262e+00 1.487205284095124425e+00 2.239983368969286293e+00 1.962200057643913143e+00
9.737720014015996961e-01 2.798406075753145039e+00 2.074443974902502319e+00 1.962200057643913143e+00
1.885963939656622346e+00 2.798406075753145039e+00 1.830344301733400458e+00 1.426787167262826950e+00
1.885963939656622346e+00 2.608287251865661904e+00 1.777448259265681063e+00 1.733527531778400244e+00
1.885963939656622346e+00 2.608287251865661904e+00 1.888152015572361897e+00 5.531054820515332038e-01
1.885963939656622346e+00 2.655985906561531884e+00 1.343901082115679824e+00 6.868892324886025635e-01
1.470825310451195467e+00 1.868423894526655804e+00 1.162039359260210958e+00 8.549543307615992127e-01
1.470825310451195467e+00 1.848161764257348683e+00 3.369155489170500006e-01 1.053199018325665870e+00
1.470825310451195467e+00 1.591732740449957717e+00 7.257220740358079070e-01 1.884214310192550368e+00
2.095248268765097066e+00 1.621790100864546114e+00 8.567750923143735431e-01 1.884214310192550368e+00
1.788557873156531031e+00 6.039098119881538551e-01 8.662444283352590535e-01 1.689813716302146718e+00
1.298502192531969079e+00 8.078048887542783607e-01 8.662444283352590535e-01 4.466367690480778641e-01
1.298502192531969079e+00 1.103316604842665916e+00 8.662444283352590535e-01 3.774975687268006808e-01
3.804846721501196072e-01 1.249131982104336736e+00 1.936816970385215830e+00 1.011064287457596134e+00
5.030480914897322853e-01 1.249131982104336736e+00 3.451099325561386433e-01 1.015146102511881088e+00
7.340927018719169972e-01 1.679817119334991560e+00 6.180088005227338810e-01 1.015146102511881088e+00
9.084714145694505749e-01 1.434137498493454510e+00 6.180088005227338810e-01 1.548160601197494435e+00
1.977336440676090934e+00 1.434137498493454510e+00 1.126439094814853492e+00 1.548160601197494435e+00
1.807931272207470297e+00 7.662274538044389072e-01 1.501469773327443358e+00 1.548160601197494435e+00
1.778526162376612652e+00 1.072450192347894848e+00 1.263910574031959611e+00 1.548160601197494435e+00
7.341363406900751620e-01 8.860374363492534711e-01 1.509723702703711812e+00 3.414019925830961810e+00
5.908789748207996517e-01 1.461814437378454512e+00 1.852341668109662276e+00 1.730213052734717705e+00
1.106298964695549669e+00 1.169721064068025340e+00 2.493541269303559460e+00 1.730213052734717705e+00
1.153999294788409236e+00 1.203893461886491600e+00 2.386033224467608793e+00 1.730213052734717705e+00
1.615003276408332855e+00 1.203893461886491600e+00 1.665740923945261631e+00 1.650476342392088958e+00
1.415460742708442021e+00 1.203893461886491600e+00 1.853020775812706189e+00 1.650476342392088958e+00
1.349923819178698636e+00 2.724068761031417374e+00 1.853020775812706189e+00 1.650476342392088958e+00
1.883171190316335508e+00 1.711696754407717069e+00 2.118641736454055291e+00 9.247105637144404922e-01
1.883171190316335508e+00 1.711696754407717069e+00 2.117779789576052174e+00 9.579334758106401448e-01
1.883171190316335508e+00 1.860266182103108124e+00 1.537975429352898438e+00 9.579334758106401448e-01
2.443986985059522166e+00 1.860266182103108124e+00 9.861428245642137602e-01 1.747255286430118515e+00
1.910506611424512835e+00 2.073181788714272500e+00 1.117551874079882657e+00 2.698287013467990825e+00
1.910506611424512835e+00 1.798634803133368321e+00 1.117551874079882657e+00 2.446282464608984242e+00
1.985542583650418802e+00 6.352605996975133618e-01 1.921032807381966911e+00 2.390064704648002358e+00
1.951410182233944690e+00 6.847051065489481170e-01 2.471734444727744506e+00 1.717488522481755542e+00
1.628957130815419818e+00 1.734588511738473393e+00 2.180988443382585462e+00 1.212261199340898710e+00
1.089227141932382903e+00 1.844846170155108656e+00 2.418908574301822600e+00 1.463857216736882183e+00
9.292671776549554785e-01 2.626497271073050310e+00 2.418908574301822600e+00 1.647836857292630519e+00
1.605774321674511063e+00 2.626497271073050310e+00 1.379732459513197007e+00 1.647836857292630519e+00
1.529983462313260212e+00 1.485184848490025633e+00 1.681826666643509327e+00 1.647836857292630519e+00
1.529983462313260212e+00 1.323743570372204248e+00 1.404649105786502483e+00 1.647836857292630519e+00
1.852699212081108771e+00 1.020429945822396434e+00 1.404649105786502483e+00 7.278044094047736445e-01
2.499364800175601697e+00 1.020429945822396434e+00 1.404649105786502483e+00 7.278044094047736445e-01
1.813963043812438336e+00 1.605107404853435060e+00 1.404649105786502483e+00 7.278044094047736445e-01
1.268963342619563894e+00 1.605107404853435060e+00 5.568280207866301845e-01 2.394786778076128719e+00
1.512437824359834426e+00 1.605107404853435060e+00 5.568280207866301845e-01 2.933677137537370694e+00
1.512437824359834426e+00 1.605107404853435060e+00 5.568280207866301845e-01 2.598787839387222132e+00
1.512437824359834426e+00 9.706364932895646946e-01 5.568280207866301845e-01 3.072704906041951123e+00
1.512437824359834426e+00 2.404009007599588799e+00 5.568280207866301845e-01 1.849456813357175156e+00
1.512437824359834426e+00 3.157900367611135906e+00 5.568280207866301845e-01 1.849456813357175156e+00
2.131718132932994003e-01 3.387776352399637148e+00 5.568280207866301845e-01 1.039653903711963423e+00
2.131718132932994003e-01 3.387776352399637148e+00 5.568280207866301845e-01 3.387166894657674399e-01
2.131718132932994003e-01 3.387776352399637148e+00 5.568280207866301845e-01 3.771935792429175205e-01
2.131718132932994003e-01 3.414729761793311891e+00 5.568280207866301845e-01 3.771935792429175205e-01
2.131718132932994003e-01 3.414729761793311891e+00 4.373561043230509426e-01 3.771935792429175205e-01
2.131718132932994003e-01 1.297447842593046685e+00 4.824637871726948357e-01 1.229069485941116868e+00
2.131718132932994003e-01 1.297447842593046685e+00 4.824637871726948357e-01 7.606972005315905117e-01
2.131718132932994003e-01 8.480473029884980640e-01 9.475103291066445665e-01 2.353681738535363943e-01
2.131718132932994003e-01 3.321647362151680105e-01 8.286387785454245591e-01 1.211247290650247832e+00
2.131718132932994003e-01 9.152841731403945635e-01 4.019221610439213666e-01 1.360861856330058517e+00
4.607278450340482889e-01 9.893722912073344977e-01 4.839007080575759567e-01 1.117127224168679156e+00
3.090843646341686068e-01 1.084088034240471288e+00 4.839007080575759567e-01 1.127171784181821845e+00
6.861475645938470702e-01 1.084088034240471288e+00 4.839007080575759567e-01 8.760017447656827105e-01
7.005644966548973951e-01 3.704628109740987774e-01 1.749984319367990482e+00 8.760017447656827105e-01
9.514643805103276675e-01 1.039148174978805406e+00 1.749984319367990482e+00 8.760017447656827105e-01
6.009186363055774027e-01 1.350358022486692677e+00 1.493962618878129645e+00 8.230811018385822964e-01
4.091146569018481727e-01 1.350358022486692677e+00 7.755857507705063991e-01 3.458286879353283383e-01
4.091146569018481727e-01 1.350358022486692677e+00 8.327132121016586064e-01 3.178011587548872807e+00
4.091146569018481727e-01 6.744336490227414993e-01 4.880894080916836630e-01 3.237849510052853486e+00
1.463302557763169753e+00 1.375665221790875137e+00 6.713431272435699260e-01 3.577490528731074537e+00
1.085653726051987400e+00 8.845123011498610133e-01 3.077738519092654279e+00 1.317449917096251255e+00
9.502307565133121248e-01 7.768899691385677819e-01 3.329459654893165865e+00 1.013469623131963093e+00
1.191643202568445137e+00 5.431997610613505945e-01 3.262873013432420866e+00 7.987482615167386113e-01
6.078842000601132334e-01 5.431997610613505945e-01 1.387402149969266363e+00 1.334988200238412803e+00
7.120334994839191411e-01 5.431997610613505945e-01 1.271977166015240357e+00 1.011389116636718821e+00
3.606951814913105236e-01 5.431997610613505945e-01 8.247559317304425930e-01 1.011389116636718821e+00
3.606951814913105236e-01 5.431997610613505945e-01 8.247559317304425930e-01 1.011389116636718821e+00
3.606951814913105236e-01 5.431997610613505945e-01 8.247559317304425930e-01 1.011389116636718821e+00
3.606951814913105236e-01 5.431997610613505945e-01 8.247559317304425930e-01 1.011389116636718821e+00
3.606951814913105236e-01 1.517958375140167959e+00 8.247559317304425930e-01 1.011389116636718821e+00
1.176317829092226708e+00 1.201622907274855212e+00 8.247559317304425930e-01 1.011389116636718821e+00
9.092162904966994974e-01 1.201622907274855212e+00 8.247559317304425930e-01 1.011389116636718821e+00
1.193391543067040095e+00 1.201622907274855212e+00 8.247559317304425930e-01 2.328230219406516088e+00
1.066568166423628616e+00 1.201622907274855212e+00 2.196459414400960597e+00 2.328230219406516088e+00
2.281177528233701679e+00 1.201622907274855212e+00 2.737269455375268556e+00 2.155739040791167405e+00
2.401411001412870672e+00 1.201622907274855212e+00 2.414047357702376662e+00 1.468187498453553230e+00
2.401411001412870672e+00 2.327603669371447026e+00 2.414047357702376662e+00 1.468187498453553230e+00
3.232712865613301290e+00 2.327603669371447026e+00 2.414047357702376662e+00 1.468187498453553230e+00
2.434714529459465204e+00 2.226416244724321647e+00 1.729961992168723262e+00 1.344721096958278128e+00
2.368987360818429977e+00 2.717271614124740164e+00 1.310328476393045172e+00 1.595718722999447614e+00
2.462570193579326272e+00 2.188278264490084002e+00 1.444735352832315467e+00 1.568863287130687789e+00
2.375006106116115845e+00 1.310392280689475664e+00 1.616525452959823639e+00 1.007138091266619462e+00
